#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
K01596	10579.0	3385.33	2941.67	6178.33	84.0	4317.67	448.66999999999996	2659.33	1781.67	2686.33	3958.33	5113.33	1454.0	1434.67	410.0	1168.67	3007.67	237.0	7016.33	909.6700000000001	426.33	2515.0	2165.67	2871.33	377.33	2255.33	126.0	612.33	789.3299999999999	57.0	722.3299999999999	3628.67	561.6700000000001	86.33	1197.0	701.0	780.6700000000001	778.0	110.0	885.3299999999999	1204.33	131.67000000000002	104.0	1438.0	269.33000000000004	1341.33	2140.0	3208.67	3628.67	2611.33	4049.0	1836.33	837.3299999999999	1028.0	656.33	103.33	619.6700000000001	3096.0	1732.67	2114.33	1225.33	728.0	248.0	606.0	3688.67	2036.0	2156.33	1362.33	707.6700000000001	2419.0	2963.0	2371.0	1743.67	2149.0	2369.67	580.6700000000001	5759.0	1723.0	254.67	348.0	655.3299999999999	517.0	533.33	992.67	1992.0	232.0	1214.67	658.6700000000001	1519.67	757.67	437.67	453.33000000000004	647.3299999999999	884.67	440.33000000000004	507.0
K01597	19.0	134.0	3445.0	25.0	5247.0	2089.0	7334.0	2934.0	11459.0	128.0	22597.0	64.0	14587.0	4164.0	1096.0	6158.0	1151.0	1101.0	4942.0	2274.0	1632.0	2326.0	1930.0	4275.0	1309.0	15598.0	5578.0	15904.0	30561.0	5276.0	21.0	19.0	11952.0	13804.0	1041.0	119.0	1640.0	3141.0	3683.0	30435.0	752.0	600.0	58086.0	11723.0	13264.0	19343.0	2212.0	99.0	149.0	390.0	7202.0	5688.0	983.0	2230.0	259.0	1405.0	17176.0	1500.0	1625.0	2382.0	3369.0	12236.0	503.0	9394.0	1210.0	294.0	66.0	1121.0	6287.0	518.0	1267.0	3474.0	2626.0	192.0	7535.0	4054.0	291.0	795.0	72574.0	43.0	9.0	3.0	5.0	0.0	414.0	29.0	130.0	7.0	2.0	19.0	60.0	19.0	8.0	57.0	25.0	0.0
K01598	9198.0	79.33	31.67	5674.33	22.0	78.67	155.67	24.33	380.67	44.33	804.33	4768.33	8.0	804.67	0.0	13.67	2718.67	140.0	6300.33	17.67	8.33	126.0	18.67	16.33	19.33	13.33	17.0	181.33	51.33	3.0	121.33	296.67	14.67	3.33	115.0	41.0	415.67	229.0	9.0	33.33	212.33	4.67	9.0	142.0	168.33	80.33	101.0	107.67	447.67	82.33	89.0	49.33	89.33	443.0	28.33	6.33	14.67	149.0	37.67	127.33	69.33	14.0	6.0	8.0	217.67	149.0	87.33	155.33	5.67	31.0	81.0	31.0	82.67	1427.0	21.67	5.67	310.0	125.0	159.67	222.0	391.33	138.0	250.33	870.67	1545.0	74.0	1088.67	125.67	432.67	653.67	285.67	232.33	31.33	711.67	157.33	236.0
K01599	33371.7	11246.86	6871.0	25675.83	2242.29	15732.5	4052.75	6253.36	4509.5	12649.43	12306.64	16218.57	2644.36	5567.98	675.86	2205.0699999999997	11384.54	445.5	13968.75	2332.5	733.5	7703.110000000001	2477.25	5005.5	940.5	3394.5	1958.25	11914.539999999999	4276.29	263.43	2055.41	16840.43	1294.1399999999999	513.69	3051.71	2259.71	5836.38	23208.5	668.71	6770.5	3800.19	241.29	2198.0	5589.43	3772.46	7258.54	4679.5	8512.0	14439.3	9470.93	7297.29	6144.07	2302.64	2596.0	1628.29	359.0	938.21	9190.43	2713.5699999999997	4579.0	2830.5699999999997	1944.4299999999998	771.5699999999999	3007.0	5468.21	10617.89	9535.29	2978.0699999999997	1576.6399999999999	8521.25	8367.79	3393.79	2636.38	12255.789999999999	3635.0	983.5	26349.29	6051.389999999999	386.25	1612.19	1009.93	626.9300000000001	515.9300000000001	5020.76	3818.32	604.5699999999999	1624.95	864.54	1532.83	358.43	1561.19	595.36	1299.9299999999998	3444.16	1475.67	628.5699999999999
K01607	154726.01	23154.690000000002	30880.0	134237.22000000003	26600.21	45643.75	8769.75	24610.61	29787.0	22950.090000000004	289448.8	73202.05	18233.440000000002	48675.06	14877.94	41238.329999999994	57575.719999999994	4839.16	16243.96	27936.670000000002	17331.33	26245.940000000002	16063.42	32110.660000000003	13986.65	18082.92	5922.33	26576.12	42043.030000000006	15390.18	3264.49	19207.6	29170.550000000003	4241.4400000000005	12273.539999999999	2159.63	71633.38	29277.0	25721.46	40562.0	18378.78	3479.37	55828.83	18298.35	26842.29	31058.21	26284.5	55151.42	21510.059999999998	25921.93	43387.12	43093.9	18215.069999999996	12958.75	7941.7	25308.66	13172.039999999999	22308.170000000006	8149.24	23438.160000000003	21459.65	41891.340000000004	3914.91	19136.42	28825.04	19961.89	14920.710000000001	27574.559999999998	15573.32	10090.08	19163.54	25541.45	26114.21	50707.51	29238.42	14324.5	24852.950000000004	20008.349999999995	79287.17	6403.46	6108.13	3835.76	3645.6000000000004	31385.53	7470.93	4227.32	10115.970000000001	3504.55	3940.9799999999996	5293.52	6252.07	6231.94	5520.93	14891.679999999998	5951.070000000001	3862.91
K01608	0.0	38.0	0.0	45.0	6.0	0.0	811.0	0.0	0.0	58.0	55.0	0.0	120.0	28.0	24.0	57.0	8.0	0.0	9684.0	0.0	29.0	150.0	39.0	0.0	9.0	40.0	330.0	1208.0	42.0	0.0	364.0	5.0	0.0	7.0	131.0	685.0	406.0	4859.0	0.0	10.0	53.0	4.0	0.0	505.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	9.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	0.0	0.0	16.0	0.0	96.0	0.0	17.0	4.0	0.0	4.0	4.0	0.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	33.0	0.0
K01609	154405.59	36667.020000000004	35545.67	134295.88	25910.21	52174.92	9683.42	30160.69	36058.67	36900.17	263336.13	71819.8	27763.940000000002	45568.06999999999	15995.94	46909.49999999999	54161.72999999999	5049.66	23297.54	28866.840000000004	18992.66	30415.190000000002	19874.090000000004	34215.490000000005	15127.48	32880.25	7239.33	33707.78	29457.860000000004	11338.68	6944.32	53015.020000000004	21339.72	4652.52	17220.04	5300.63	72620.39	32745.25	26587.46	17854.579999999998	18031.440000000002	3172.54	3668.08	33790.1	18839.789999999997	39472.869999999995	28284.5	87033.59	73589.14	30110.76	92787.12	50708.979999999996	19885.649999999998	12927.75	8726.03	25628.989999999998	28472.460000000003	26641.670000000006	13284.41	27367.49	25787.98	52928.340000000004	5019.16	16594.42	75859.46	31290.89	36609.04	34705.64	13503.74	18900.08	23245.29	29854.700000000004	29224.55	48445.18	39701.09	18010.17	49573.950000000004	27237.93	8358.34	6996.54	7461.21	6504.26	6446.18	29342.530000000002	7485.68	5866.57	6725.14	6019.72	10542.150000000001	5581.6900000000005	7519.990000000001	7583.27	7644.26	14193.85	6689.400000000001	8155.16
K01610	136879.16	50020.22	39782.33	123299.22	28856.0	52702.58	15958.58	31665.89	45396.33	54972.94	283797.11	64154.13999999999	44912.3	48422.369999999995	17650.300000000003	58404.729999999996	51730.38999999999	5755.16	25845.379999999997	33822.5	26313.0	32321.050000000003	21492.75	40247.83	35170.82	41400.59	13366.33	41679.83	57420.990000000005	16647.11	7171.37	61613.61	35877.520000000004	18454.149999999998	17132.25	6151.34	72569.34	26415.25	34907.17	46767.92	18232.64	3754.99	60694.08	39677.53	28872.92	52461.42	40765.5	89307.25	70520.94	40708.03	93047.91	53135.89	22161.629999999994	13579.25	9519.66	31459.83	34869.33	26960.100000000006	13123.140000000001	40102.83	29903.390000000003	72071.77	6062.7300000000005	24279.42	76136.83	39755.53	41655.67	36765.55	17942.039999999997	17369.58	23820.58	38362.990000000005	33454.42	45835.75	47778.25	20519.33	58104.240000000005	27854.14	80357.5	6777.900000000001	7238.4800000000005	5940.69	5992.95	28244.620000000003	7331.75	6940.14	5034.8	5382.67	8682.240000000002	5248.28	7436.29	8080.469999999999	8449.529999999999	13447.87	6291.81	8255.73
K01611	2789.9	2263.4	2306.4	4517.4	42.8	2433.3	2065.75	1455.9	553.7	2553.2	3271.9	760.3	1320.3	1317.3	169.6	596.9	1808.7	1471.9	10684.95	336.3	292.5	1682.85	1318.25	1699.3	437.9	1163.9	474.65	1380.8	565.6	50.2	626.3	3360.4	257.2	113.2	843.8	1402.2	1221.95	5125.1	61.4	8867.9	1120.0	40.0	104.2	1151.6	245.5	1158.4	1816.9	3005.4	2864.3	1480.5	2170.4	1470.1	828.3	439.4	532.4	56.8	476.1	2016.8	979.0	2747.8	1006.6	642.4	1022.8	655.2	882.9	2031.35	1585.6	486.3	1619.5	2230.45	2562.1	1150.5	652.5	2808.15	1544.6	232.1	5485.4	1210.85	85.65	338.6	276.5	217.5	215.5	355.0	2300.75	119.0	574.75	428.25	968.0	73.0	218.25	150.5	459.5	407.5	362.0	225.0
K01613	144899.76	33140.19	29835.0	126397.72000000002	30570.21	38580.25	10407.25	26072.86	42200.0	37975.340000000004	60608.8	67860.3	40289.44	40744.06	16387.940000000002	55676.329999999994	52443.219999999994	2775.16	25146.71	30440.170000000002	25094.83	22604.690000000002	16920.420000000002	35406.66	34619.65	37058.42	7445.33	33937.119999999995	46449.030000000006	15881.18	2825.49	24134.85	33361.05	4288.1900000000005	9844.039999999999	2559.63	71081.38	35139.25	34285.46	39794.25	16063.28	3211.87	55192.08	20976.6	28867.29	40167.71	32913.5	49947.42	15383.310000000001	31642.43	42985.12	44811.65	20001.819999999996	12284.75	5895.7	31009.16	33476.29	14673.17	6748.74	32423.16	25744.65	70201.84000000001	3669.66	20183.92	15540.789999999999	24587.89	14995.710000000001	25828.809999999998	15288.07	6933.08	14466.79	29331.699999999997	27062.21	44685.51	39201.42	19679.5	26463.950000000004	18864.599999999995	79667.17	5560.71	5846.88	3772.76	3375.3500000000004	27461.53	5973.18	5123.57	5547.47	3023.05	2400.9799999999996	5352.52	5543.820000000001	6494.4400000000005	5637.93	13135.179999999998	5553.570000000001	3421.6600000000003
K01615	748.5	4443.5	3478.5	12794.5	59.0	4967.5	274.0	2989.0	2134.5	3829.0	773.0	386.0	2029.0	613.5	391.5	1407.0	3066.5	68.0	1401.5	1221.0	579.0	3050.5	2964.0	3894.5	443.0	3178.0	244.0	142.0	1160.0	111.0	828.5	4123.0	812.0	140.0	1618.0	946.0	408.0	434.0	119.0	1198.0	905.5	135.5	145.5	1539.0	147.0	1569.0	3623.0	4776.5	4914.0	3322.5	5765.0	2878.0	962.0	460.5	874.5	101.0	599.0	4061.0	2216.0	3385.0	1880.5	1497.5	413.0	755.0	4405.0	2544.5	2895.0	1356.5	890.5	4554.5	3421.5	3306.0	2364.5	6977.0	4059.5	649.0	6871.0	3629.0	95.0	497.0	316.0	502.0	455.5	1007.0	68.0	174.0	72.0	802.0	1836.0	138.5	216.5	211.0	683.0	1328.0	616.5	307.0
K01619	149307.15	68080.76000000001	55066.23	130691.78000000001	29445.51	71180.37999999999	18228.08	38676.93	46952.53	74625.21	69911.87000000001	67924.28	48522.740000000005	47521.71	18131.54	60466.06	53396.27	5919.0599999999995	28770.58	35374.8	26979.5	46758.29	24496.25	49370.130000000005	36781.72	45264.49	14450.23	44072.079999999994	62041.3	16826.88	9475.96	87742.08	36953.58	19550.059999999998	19529.340000000004	8356.83	75420.43	56718.35	35108.36	58934.32	19774.94	3898.7	62350.28	45492.2	30064.969999999998	55624.77	45453.9	98752.15000000001	92965.42	59643.6	101613.02	59258.42	24117.789999999997	15737.65	10436.27	31695.129999999997	36451.22	42729.47	16031.07	46140.630000000005	32092.920000000002	73706.74	8042.460000000001	28145.620000000003	81754.52	62399.99	61577.979999999996	38941.28	24469.399999999998	29979.280000000002	36063.39	42891.700000000004	36964.55	50424.420000000006	52625.35	22297.43	103053.35	31347.690000000002	82566.9	7418.3	8192.05	6950.76	6715.02	29861.350000000002	7110.18	7466.07	5300.8	7092.88	11529.310000000001	5577.35	8115.650000000001	8822.11	10236.1	14219.51	7003.740000000001	9003.66
K01620	132255.84	23639.690000000002	31462.5	109923.30000000002	5604.96	53090.0	6815.25	30332.11	34211.5	22455.340000000004	258570.30000000002	64859.969999999994	29670.190000000002	42439.649999999994	16313.69	47051.579999999994	49520.56	3840.66	26130.46	24072.170000000002	19119.83	30660.190000000002	20443.920000000002	34941.16	8392.65	33374.17	2927.58	28385.7	17742.280000000002	1460.43	3888.24	20238.35	16687.3	1531.4399999999998	8842.539999999999	3506.38	72090.71999999999	47310.0	20009.21	20234.75	17027.86	1146.12	3744.58	19207.85	11538.460000000001	39725.03999999999	24309.5	60295.17	25495.22	22706.43	53486.62	47160.65	18851.069999999996	4735.5	8896.449999999999	18017.16	28286.79	26723.420000000006	11188.24	22921.660000000003	25999.4	54058.590000000004	2937.16	4963.67	30860.29	19420.39	15372.960000000001	26538.809999999998	12165.57	13900.58	22652.54	22626.699999999997	23805.88	45312.18	32951.17	15222.5	30712.950000000004	20991.68	3380.42	5338.29	5322.13	2603.7599999999998	2835.35	21557.86	8521.93	3224.32	6973.47	3090.05	5235.48	4087.7700000000004	4717.57	4071.1899999999996	5304.43	11835.429999999998	4700.82	3561.16
K01621	818.0	4188.0	3254.0	278.0	5317.0	4580.0	7526.0	2790.0	4148.0	3519.0	22957.0	385.0	4857.0	4193.0	297.0	1643.0	1047.0	1161.0	5839.0	2249.0	486.0	2717.0	2664.0	3837.0	663.0	4231.0	5733.0	16795.0	27008.0	5391.0	783.0	3937.0	11152.0	13845.0	1959.0	997.0	1891.0	3759.0	1806.0	32099.0	1180.0	705.0	59118.0	10938.0	13700.0	15212.0	4057.0	3985.0	4363.0	3307.0	5594.0	2822.0	786.0	2562.0	582.0	877.0	1767.0	3348.0	2112.0	3376.0	1502.0	1454.0	883.0	9645.0	5152.0	2500.0	2712.0	1367.0	5349.0	3957.0	2941.0	4621.0	3570.0	547.0	4464.0	740.0	6426.0	2390.0	72658.0	121.0	278.0	429.0	386.0	62.0	490.0	169.0	97.0	658.0	1451.0	144.0	205.0	212.0	587.0	179.0	419.0	276.0
K01623	1255.0	143.5	62.0	1266.5	8.0	235.0	149.0	184.0	33.0	138.0	1200.0	603.0	60.0	528.0	11.0	35.0	453.5	0.0	156.5	158.0	12.0	148.0	38.0	60.0	39.0	98.0	17.0	235.0	38.0	4.0	0.0	201.0	50.0	2.0	89.0	4.0	540.0	46.5	34.0	43.0	282.0	0.0	11.0	134.0	60.0	276.5	84.0	344.0	117.5	98.0	153.0	110.0	38.0	106.0	17.0	9.0	2.0	219.0	46.0	107.0	51.0	52.0	6.0	0.0	280.0	59.0	140.0	118.0	11.0	51.0	210.0	170.0	119.0	580.5	116.0	15.0	194.0	116.0	13.0	81.0	13.0	5.0	6.0	108.0	179.0	7.0	175.5	5.0	14.0	0.0	76.0	11.0	22.0	168.0	23.0	17.0
K01624	170644.90000000002	95097.09	67637.06	150756.27	31852.35	101833.55	23112.66	51637.850000000006	53293.85999999999	100137.29000000001	305851.51999999996	80131.54000000001	53584.9	62581.56	20933.04	66133.07	63825.46	9297.88	39947.91	43308.31	29604.83	61350.45	33871.009999999995	57537.62	38121.03	53506.659999999996	16973.980000000003	55134.73	69477.79	17572.88	17707.79	150497.66	41462.73	20340.64	34712.34	14968.17	82881.37	61368.6	35783.36	67469.40000000001	25166.27	5052.03	64601.189999999995	74706.45	35688.98	64917.1	62294.56	185578.48	194521.16	67795.93000000001	203703.18	74914.84	30617.69	20031.65	18378.42	31988.620000000003	37682.3	63594.79	29419.399999999998	63585.28	41219.25	77272.90000000001	12338.550000000001	34829.96	206950.26	80514.4	103042.65000000001	62548.520000000004	26244.999999999996	45762.69	52415.299999999996	61625.92999999999	48563.06	62781.51	69429.86	24146.760000000002	143334.00999999998	52123.33000000001	83703.31999999999	10989.21	12510.29	12271.08	12947.28	34632.18	12824.52	11638.48	8216.720000000001	12054.140000000001	25221.140000000003	7426.02	13238.16	12882.1	16302.77	18026.18	10049.230000000001	19984.75
K01625	138246.41999999998	40112.36	40002.83	124782.56000000001	23938.71	55369.25	9094.58	31368.53	34581.33	41040.18	267529.8	63593.969999999994	27398.440000000002	46383.229999999996	15431.61	45991.99	49485.38999999999	4813.16	20548.55	27183.17	18333.0	31239.690000000002	17311.42	34860.33	15014.49	31385.92	7829.0	27385.620000000003	30350.370000000003	11282.68	7407.66	58876.51	20317.38	4794.6900000000005	15485.21	6646.63	74441.05	47503.75	26527.46	19272.25	18197.61	2948.37	3715.58	29095.93	16474.629999999997	37263.70999999999	23643.83	58789.58	79115.8	35850.93	80483.62	51374.49	18265.319999999996	12552.75	6824.7	25524.33	27650.79	25713.340000000004	11430.9	24979.160000000003	24120.32	52661.51	4650.99	16383.92	63834.619999999995	37793.72	41227.71	30276.15	14648.73	21589.58	22462.120000000003	25361.530000000006	26430.379999999997	46577.01	35042.92	18163.83	59124.62	25408.600000000002	9872.5	6572.87	6236.38	5868.59	5652.52	27585.86	7410.01	5425.4	5074.8	5622.71	9426.480000000001	4138.68	6882.4800000000005	6867.4400000000005	7172.6	12660.009999999998	6102.570000000001	7099.99
K01626	16255.75	16296.83	10398.0	15257.16	443.16999999999996	20407.17	5628.5	7672.75	5507.0	15847.58	229007.49	10512.92	4331.33	9853.51	1670.0	3734.34	10044.18	3030.66	39239.08	4329.84	1760.83	11513.08	5873.34	5494.66	2568.8199999999997	5605.0	2485.0	7860.99	7098.66	409.5	5877.83	35495.75	2658.16	854.5800000000002	8478.0	6306.67	4478.68	29933.75	359.49999999999994	14596.08	4353.33	778.5	3238.08	20861.25	2614.67	5184.33	15032.83	79424.5	54691.58	8653.33	66414.83	9134.75	4211.74	2985.0	4252.49	230.66000000000003	2177.75	13975.16	8889.5	11561.99	6413.83	2679.33	2998.42	3732.67	63314.58	15413.83	25576.0	12149.91	3635.76	9802.83	11070.58	12482.74	6354.34	9993.17	15839.84	1202.5	28376.33	14766.07	902.67	2224.08	2701.91	2809.16	3412.42	3515.0	11990.42	2244.58	2863.67	2789.84	7159.5	1497.6699999999998	3059.59	2474.66	3505.0	3543.67	2175.66	5829.42
K01627	145297.09	32071.190000000002	28364.17	125664.72000000002	25737.04	30269.25	9077.42	22886.190000000002	40286.67	37023.840000000004	36867.14	67644.63	38505.61	36338.56	15961.94	54374.159999999996	52187.549999999996	2228.0	24235.21	27886.5	24514.83	20014.36	14670.75	34066.83	32956.66	34429.75	6233.33	32970.29	27534.200000000004	10920.18	2532.49	23394.519999999997	22547.059999999998	3992.19	7905.54	2075.96	69723.70999999999	34396.25	32602.46	16950.75	14619.11	2490.04	2949.75	14406.6	17241.12	38364.54	24439.17	9517.09	14019.810000000001	30971.93	25199.29	42470.98	18906.66	9347.75	5106.04	30344.83	32202.46	11446.51	3909.91	27760.5	23704.65	69191.01	2549.9900000000002	12031.75	10432.130000000001	23924.059999999998	14413.039999999999	24207.48	9774.23	5615.25	11784.460000000001	24009.71	24716.71	44039.01	29829.25	19181.17	24990.620000000003	13637.11	7510.67	5308.21	5457.55	3629.1000000000004	3204.51	27658.53	5658.01	4947.24	5328.47	2841.38	1920.6499999999999	5203.52	5266.150000000001	6211.610000000001	5083.26	12993.679999999998	5200.740000000001	3021.9900000000002
K01628	16931.83	26401.83	15552.0	13892.82	382.5	29642.339999999997	3336.67	12862.33	6063.34	26410.83	7499.16	9490.51	3887.33	4854.860000000001	1797.0	4622.01	7487.1900000000005	665.3299999999999	21021.33	5744.67	1886.33	17622.83	7918.34	10312.33	1471.4899999999998	6479.5	2633.67	3284.3199999999997	6494.33	599.5	6087.83	49174.0	3381.0	998.6600000000001	10172.5	5566.67	3761.6900000000005	11161.83	603.1700000000001	4176.33	3911.49	785.0	825.0	16409.17	1692.34	4612.32	12272.5	51700.5	62857.65	16558.83	55808.5	10820.83	4158.49	3179.67	4204.49	351.83000000000004	1615.67	21594.83	8447.67	11607.99	6237.83	2941.83	2856.17	5327.5	68823.0	23734.83	34336.0	13657.16	4443.84	15806.5	17529.83	13324.66	9578.68	8670.01	13368.51	2247.5	50114.33	11499.32	746.67	2287.99	2958.66	3378.83	3761.5	3620.66	6576.67	2436.5	2305.67	3751.34	8948.5	1473.34	3209.34	2556.83	4229.33	3256.17	2233.49	6159.17
K01629	110669.25	9713.36	13021.0	90459.81000000001	865.29	26442.0	1561.0	15547.86	13244.0	10770.43	29344.64	52257.049999999996	7331.86	30081.479999999996	12799.36	34184.07	37104.219999999994	109.0	15171.8	16315.0	14616.5	14694.86	8877.5	13482.0	4028.0	7051.0	1008.0	16616.04	5070.29	189.43	1222.9099999999999	7588.43	10676.14	549.19	2009.71	1096.71	67167.62999999999	18781.25	16927.71	4613.0	11505.19	169.29	682.0	2702.43	6578.96	23704.54	4448.0	2617.0	14227.800000000001	11155.43	12638.29	29293.57	11927.160000000002	1119.0	3267.79	16608.0	7926.71	8901.43	1192.57	8277.0	14442.07	35469.43	629.5699999999999	630.0	6413.71	10487.64	6468.29	16413.57	6255.14	3575.0	8457.29	5840.29	13769.88	33503.76	6984.0	5891.0	12469.29	7471.86	201.0	3671.37	2539.55	749.4300000000001	748.4300000000001	19311.36	3459.09	1700.07	3443.55	816.79	554.15	1693.4299999999998	2620.56	1773.3600000000001	1716.43	8452.76	2050.49	609.5699999999999
K01630	9138.0	342.0	741.0	4796.0	41.0	697.0	990.0	512.0	313.0	217.0	1196.0	3705.0	816.0	377.0	200.0	494.0	2381.0	7.0	10279.0	257.0	201.0	463.0	590.0	620.0	62.0	844.0	369.0	1636.0	285.0	20.0	526.0	111.0	188.0	46.0	637.0	971.0	818.0	5058.0	43.0	221.0	336.0	41.0	23.0	970.0	70.0	879.0	1116.0	1118.0	1140.0	275.0	1716.0	839.0	570.0	142.0	336.0	7.0	244.0	699.0	699.0	1200.0	746.0	447.0	145.0	149.0	887.0	421.0	197.0	227.0	102.0	1091.0	748.0	570.0	581.0	2802.0	656.0	30.0	497.0	1540.0	52.0	202.0	140.0	134.0	136.0	1333.0	3076.0	50.0	327.0	260.0	672.0	40.0	187.0	66.0	185.0	638.0	319.0	69.0
K01631	27.0	38.0	0.0	76.0	6.0	0.0	811.0	0.0	0.0	58.0	55.0	17.0	120.0	28.0	24.0	57.0	11.0	0.0	9684.0	0.0	29.0	150.0	39.0	0.0	9.0	40.0	330.0	1208.0	42.0	0.0	364.0	5.0	0.0	7.0	131.0	685.0	448.0	4859.0	0.0	10.0	65.0	4.0	0.0	505.0	21.0	353.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	31.0	15.0	0.0	168.0	43.0	9.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	0.0	0.0	16.0	0.0	96.0	0.0	17.0	4.0	0.0	4.0	4.0	33.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	33.0	0.0
K01633	131290.59	31820.86	28107.5	115311.39	23710.04	30308.08	7465.5	22938.36	39525.5	36905.51	36163.31	60784.799999999996	38250.11	35519.39	15951.94	54082.99	47517.38	2021.5	17801.629999999997	27964.33	24438.0	20139.61	14679.33	33179.0	32945.83	33937.92	6264.58	25036.96	27423.870000000003	10935.18	2362.66	23087.85	22593.39	3991.86	7953.54	2088.96	68718.79000000001	20075.75	32600.46	16881.92	14820.78	2487.37	2304.75	12935.6	14544.29	35023.21	24438.67	9584.42	13501.64	30649.1	25081.29	42524.15	18323.829999999998	8855.75	5081.71	30342.5	32187.29	11522.51	3912.24	27799.17	23585.32	68966.01	2557.9900000000002	11712.75	10519.96	23762.809999999998	14208.710000000001	24099.65	9834.06	5009.5	11869.960000000001	24082.21	24727.54	39773.76	29948.58	19172.0	24587.620000000003	13113.36	7329.25	5026.21	5056.72	3280.6000000000004	2944.6800000000003	25931.86	4197.76	4725.24	4198.55	2535.96	1589.9799999999998	4546.85	4918.7300000000005	5958.780000000001	4849.43	11786.51	4836.410000000001	2765.9900000000002
K01635	47.0	134.0	400.0	190.0	5222.0	113.0	7289.0	183.0	2156.0	128.0	22609.0	74.0	3492.0	3846.0	5.0	472.0	989.0	1100.0	5017.0	1140.0	58.0	252.0	143.0	474.0	197.0	1639.0	5540.0	15905.0	25308.0	5272.0	21.0	19.0	10431.0	13730.0	665.0	102.0	1530.0	2659.0	1699.0	26385.0	424.0	574.0	57847.0	9699.0	13182.0	13782.0	1183.0	78.0	37.0	270.0	1092.0	709.0	276.0	2203.0	38.0	810.0	1267.0	333.0	431.0	1129.0	145.0	328.0	517.0	9003.0	1109.0	294.0	66.0	258.0	4519.0	236.0	305.0	1758.0	1399.0	240.0	923.0	107.0	291.0	86.0	72573.0	55.0	14.0	3.0	10.0	3.0	425.0	29.0	99.0	7.0	2.0	21.0	59.0	21.0	8.0	12.0	30.0	3.0
K01637	0.0	38.0	0.0	52.0	6.0	0.0	984.0	0.0	0.0	58.0	1113.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9696.0	0.0	29.0	173.0	69.0	0.0	9.0	40.0	343.0	1390.0	95.0	0.0	406.0	5.0	0.0	7.0	216.0	860.0	406.0	4859.0	0.0	12.0	405.0	47.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	78.0	60.0	222.0	139.0	0.0	2.0	0.0	231.0	22.0	0.0	5.0	0.0	266.0	100.0	11.0	26.0	16.0	0.0	96.0	0.0	53.0	25.0	0.0	4.0	4.0	0.0	2174.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	33.0	0.0
