Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Peptoniphilus_lacrimalis_DSM_7455	26DAPLLAT	akg[c]	thdp[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	26DAPLLAT	akg[c]	glu_L[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	2DHPL	2dhp[c]	3mob[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	2DHPL	2dhp[c]	fald[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	h2o[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	2dmmq8[e]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	atp[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	h2o[c]	2dmmq8[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	2dmmq8[e]	2dmmq8[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	atp[c]	2dmmq8[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	h2o[c]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	2dmmq8[e]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	atp[c]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	2dmmq8[e]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2DMMQ8abc	atp[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	2HBO	2hb[c]	h[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	2HBO	nad[c]	h[c]	1	1	0.2	-1000	1000	1
