#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
POLYAMINSYN3-PWY	1162.8847	10321.8382	2055.0023	2349.0544	3350.1377	805.7914	994.9362	5152.0357	1462.1658	6.3809	2221.5137	2421.4286	3775.782	1957.1451	1239.118	2803.9739	4844.884	1218.1363	2276.3442	2065.0	3299.9476	1266.21	3854.4806	366.1117	1670.3919	319.398	3933.9494	1979.3059	2394.8982	5738.9076	1793.9054	1015.4075	5784.3445	815.8986	2805.2809	240.9283	2643.4184	631.3659	4042.7059	342.4516	59.1736	2310.3319	2147.7585	2812.8843	2354.9792	3868.7903	4133.6579	4319.7801	2023.004	2362.91	3118.6532	6516.298	169.9445	12.7429	10694.8174	3066.8894	6856.6785	2877.2379	3405.0339	153.6703	4143.386	1670.4641	4973.0256	1976.057	294.5471	2897.977	2204.1643	3318.7566	7475.9834	0.0	2091.016	2809.3667	2514.0008	2218.6616	2241.0186	1939.6851	8026.5678	382.1579	236.1169	519.0693	163.4717	208.307	217.2655	492.7226	316.5223	240.0625	266.4145	215.105	493.0585	210.1721	272.5766	1039.843	181.9726	213.2907
POLYAMSYN-PWY	1217.7852	10315.5731	3500.6897	2287.9445	3299.0564	796.9722	1323.0927	7106.9397	1484.1348	122.8028	2260.1361	2323.7827	3870.3413	2246.5007	1466.6655	2708.1436	4888.565	1196.2204	2264.0096	2045.6636	3461.8159	1470.6076	3800.428	625.0696	1664.0146	591.4807	3966.1047	1974.9611	2682.479	11239.8353	1796.454	1260.8099	5631.2104	853.9333	3940.0224	340.082	4417.5025	782.4496	3946.2663	1775.3798	70.0108	2838.8453	2145.7974	2694.4624	2231.5236	3902.2574	4194.1081	4509.5007	1962.7008	2623.8669	3027.5666	7604.0361	332.1332	98.4436	13559.1126	3435.2751	6972.3194	2626.7318	3408.6431	173.4287	3912.3581	1549.616	5252.7938	1935.5251	1536.8128	2830.9602	2145.243	3383.816	11181.5898	106.0714	2000.793	2680.4091	2510.2674	2138.5362	2171.5358	1899.1511	9612.6159	402.1179	235.8356	517.8778	159.9794	206.6986	217.5903	484.2425	318.0216	236.3983	263.1649	217.2294	478.5539	209.4292	275.1053	1014.0823	182.6387	215.0653
POLYISOPRENSYN-PWY	10442.0486	163817.5679	12867.6874	59367.8591	121922.013	56254.2244	28000.7753	76867.8854	59457.9512	66761.692	62480.5894	76092.7183	47439.3652	54136.2683	29065.7058	59614.2692	47595.1589	43986.3655	50996.1159	52154.7482	74467.9864	48663.9516	61080.6105	15761.8505	45471.0813	17992.9405	138242.2167	96696.7529	66524.0351	56523.9015	46364.3465	75598.7615	67780.5886	41140.0128	73395.3	23447.571	43477.6724	94691.2983	49182.6311	4703.9657	71840.3203	57715.1196	33817.4647	51285.9974	58754.0364	54212.537	37123.037	24877.437	40120.9332	51503.3688	72930.8472	49400.4139	54892.4015	68100.2428	150972.1022	39155.2964	54067.5572	74045.6571	37733.4803	59690.3969	47590.4668	40701.4301	64891.146	25044.1061	39282.2416	52157.4492	43087.5482	44034.1068	54038.4515	58351.0041	45360.4535	61521.9323	36681.5279	45578.506	40697.4866	45225.3959	30858.9736	9622.5882	11479.6122	16635.1828	7993.0587	10228.4263	11944.5579	24972.8877	9815.8344	12170.2738	18536.9744	7501.6874	17254.7498	9611.1103	7743.0694	27568.0992	10211.8262	6096.2939
PPGPPMET-PWY	136.6914	0.0	4354.4356	1376.4748	476.1266	27.4819	74.8771	7586.5389	889.2689	2.4999	77.4587	127.3856	492.7972	132.3476	4.9996	49.9532	0.0	32.4871	0.0	114.8638	9.9984	17.496	32.4868	126.9443	7.4992	0.0	0.0	244.6497	236.803	11328.9881	27.4824	32.491	44.9832	239.3109	3676.1625	127.0586	1664.7834	82.4521	52.4673	784.7297	0.0	0.0	154.6571	2280.361	124.7305	0.0	9.9984	3706.3387	438.7972	0.0	9.9985	19683.3564	7.499	0.0	12798.5653	2967.8323	1766.4566	102.384	144.7543	39.9733	616.9923	22.4891	4466.1371	122.1059	47.4689	867.7738	0.0	204.6221	69.9538	0.0	409.1765	99.8582	214.3933	303.0068	14.995	24.9884	13058.1297	24.9632	7.4976	102.1614	0.0	0.0	0.0	0.0	19.976	0.0	0.0	0.0	0.0	99.486	7.495	0.0	0.0	49.8219
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	35.8969	0.0	2344.9481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.6555	10.6662	82.8375	0.0	3.3332	0.0	0.0	0.0	0.0	47.9886	0.0	0.0	0.0	15.6848	0.0	0.0	0.0	0.0	117.2811	3.6666	0.0	7.7776	0.0	0.0	0.0	113.5246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14903.7119	10.9406	0.0	3.8947	20.8668	302.5183	0.0	0.0	0.0	22.1029	0.0	0.0	0.0	39.0503	330.1741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRPP-PWY	9198.1899	12827.0835	12284.9764	9813.8884	56902.1984	16705.9162	10701.4241	54582.0654	6809.8182	1435.4942	46126.5316	24453.1279	42210.0055	8937.6419	10550.8144	16139.9139	27328.6937	13911.902	12328.1264	22815.9066	20891.5579	9376.0318	20241.074	14398.2478	14365.0069	10461.0408	35964.2533	68625.2799	16430.0961	39072.0376	13554.6786	23209.114	34360.7159	5160.753	53102.4435	22319.9278	9058.7078	8803.5641	20869.9207	3107.0835	1082.2388	20634.1495	27417.1514	14318.4853	11226.4338	23388.8848	18714.6826	22231.1104	11656.8474	12889.5977	12174.3809	46645.8127	3163.7886	1558.7583	55854.9097	13601.2142	53016.5995	8250.7298	33556.9339	2078.2479	15665.5115	7866.2652	21539.0087	11883.9126	20147.4653	14681.2996	16570.3308	39577.705	22895.1894	484.9233	11060.1007	15370.5536	29957.1953	14971.9994	13086.3842	12576.6801	32160.2105	3993.6744	8887.361	12255.4177	3403.5408	7426.9114	4872.7117	7650.8371	4179.5025	5430.9068	5376.2029	2486.9455	6243.9757	7825.0158	2739.1568	6884.0094	5491.8538	5145.7608
PWY-1269	9140.3912	167176.8997	10255.4771	46424.2862	124478.7467	60527.7317	26505.5552	68543.2128	52071.9226	70603.1359	58914.826	65879.3157	41893.9489	42664.3805	24120.5178	63504.9797	47710.7861	38651.7013	53286.3409	45743.3428	78374.0461	44706.7154	60512.0311	10865.4968	43853.2915	15193.653	144498.1051	90637.6032	64608.8866	52427.1696	49757.8325	68630.6753	66530.0966	36386.781	62946.6701	13821.5062	23002.2166	90918.8964	48353.3559	2692.9521	77008.0062	62026.6647	31711.7037	47101.0613	59726.7932	53626.4219	37205.4387	14993.6433	38995.9736	54260.1317	73271.5509	19698.4581	54998.9453	71881.7884	139887.7992	35133.7757	45490.4887	71724.5334	33357.4884	61986.5981	46281.2257	39138.8711	57645.4477	22782.4167	30853.8313	52257.5031	43266.6895	38791.2719	54443.6235	62244.7927	44731.0964	60681.0749	34168.9507	46383.1463	42987.7797	44011.9234	20316.8457	8674.7401	10351.7924	15469.6004	7102.9738	9353.5116	11515.3961	25254.0529	8886.4118	11491.4923	16528.4294	4553.7357	17098.5208	8502.0568	7206.1321	26191.5701	7907.4221	5378.7703
PWY-1861	1558.2112	3855.1283	3269.0743	6277.9124	4137.5519	1408.0226	2094.6524	1036.5134	2522.8198	2236.5847	5073.5092	4347.3298	10353.8351	6196.7624	2059.0418	1604.5261	10005.7284	2068.4646	2444.245	2805.0856	5453.1988	5492.2289	7122.0447	2244.0795	4534.4476	511.2991	6721.4477	4972.4003	5581.3701	6752.7505	3155.7183	2452.495	8362.5494	1386.7457	2125.4936	1814.6171	8300.5558	4803.0924	6132.0192	326.8917	2733.9849	2947.3691	3514.1222	1445.0944	3281.6358	3809.8269	5590.4346	4142.1079	4037.0131	3391.6063	4120.4336	2720.7154	1755.8515	1666.2531	4171.2633	1804.3147	10574.1961	3353.9454	5264.9169	1439.3551	5544.0637	1793.0844	3940.4332	2352.0581	5645.828	3743.9559	2762.34	3836.6531	8958.3551	1417.1993	2868.7685	3857.1239	5462.6757	3918.7016	2330.9778	2740.7592	791.7052	463.1848	639.5726	595.178	228.403	1044.8887	331.3214	729.0143	432.1219	422.2579	1417.1406	336.515	932.0465	521.7691	262.4082	1828.8521	178.4285	257.6885
PWY-2941	1164.6425	2873.4575	2516.1667	3128.3645	1567.4323	366.5328	2318.4564	707.5129	1952.3342	1721.2165	2688.3403	5377.6221	3426.2123	1012.1525	2203.2431	2062.5591	2637.2132	3058.2511	1066.3326	2281.2991	1606.6689	1877.9664	2018.4137	2013.4857	1133.7808	3764.9497	1557.8823	1246.2695	2481.1486	2470.2211	1348.8179	3822.3272	3750.6774	986.4944	802.0309	1112.6741	681.3032	3659.8463	2279.3969	1551.4507	1446.5307	1263.556	2023.9427	1283.4881	2362.9772	3396.3008	2408.834	1697.7965	2603.2505	1694.4105	3573.7642	2738.2792	1251.1589	1803.239	3282.1593	1694.3186	12887.0963	5231.3199	4488.5611	1205.5553	6195.5667	4387.8391	1533.4211	3840.4815	6742.4264	4104.6567	1319.5701	5939.8393	3524.0504	1095.6	1266.6325	5378.9112	1851.2193	3975.3155	3037.207	2027.3754	1031.9744	282.0031	380.2806	349.9979	169.8108	350.5709	43.9019	214.8544	217.1012	131.1484	375.4781	99.3648	281.2062	136.7024	157.0692	709.1713	83.6092	91.1272
PWY-2942	12825.2763	204070.8863	17994.6768	75112.9633	146929.46	68673.4571	34620.1333	83684.5784	71210.1085	83639.154	70181.0016	88906.0098	56673.977	70957.5252	35784.1549	72984.5205	60774.3423	50525.6051	62826.6883	60795.2094	95280.1987	63317.536	74054.5605	21789.6706	56194.475	21152.3902	179628.0969	119081.7529	86408.6335	74011.956	59068.0141	88617.2149	83008.8005	47655.8198	80905.7608	34425.4266	73732.8323	114476.2649	60885.7888	7510.5311	90286.8316	73058.0987	39162.0702	60722.556	72136.3048	68348.0934	46689.5142	35556.1555	49689.4338	64819.2133	90374.3692	114756.7795	70060.3829	85516.9028	180580.39	47635.3122	66456.5585	89643.9234	45131.6261	75543.9462	59141.5769	49583.441	78308.9385	31916.1765	51240.618	65696.9585	53739.0131	52063.9478	68968.3452	73020.0232	56593.9533	77134.7884	42878.4816	56983.7711	51521.6246	57232.0446	40536.748	12088.2519	12672.7323	18549.7457	9967.4419	11113.9617	14726.8891	30315.3206	12295.2951	15159.8228	23547.1736	11697.8205	21280.4387	10863.6175	9659.2584	35180.6371	13459.8156	7177.8199
PWY-3001	12538.8381	200483.4388	17159.9948	76816.3824	140165.1957	68032.6977	33771.2981	46483.0313	73189.873	82652.0603	65153.1867	72187.007	54027.5669	66105.4629	33940.2483	72327.5404	59552.3	44180.8024	62566.3446	60200.76	93150.874	62849.3657	74638.0229	18680.4785	55830.1028	20283.7748	173554.9324	115167.5486	84827.1401	70355.0004	57931.2694	68758.1694	80405.0377	44952.3935	48476.303	26412.7768	70544.9107	102239.9081	59698.7296	5143.9166	88850.618	72040.531	38269.9371	61351.0727	70982.267	67396.0643	46400.6192	32526.1015	49266.4148	64404.7755	89433.437	112705.8148	68480.9247	83601.2207	185860.5828	47823.8917	62473.6928	88848.5211	43528.3919	73763.675	57394.074	48908.5942	79064.7148	31240.269	43397.6463	64515.3138	52839.7726	47648.8607	68466.9864	72042.8827	55179.7088	75695.3316	42059.7362	55923.8674	50101.4587	56175.3532	34119.9948	12256.4329	12268.0728	17734.6745	9686.9477	9034.0995	14982.5899	30461.4332	12466.9763	14927.3886	23901.3831	12222.7513	20793.9919	10371.7864	9759.8983	35008.6188	13934.5493	7394.7135
PWY-3781	218.3148	0.0	143.6019	0.0	0.0	0.0	786.2178	4.0	0.0	0.0	525.8025	702.8854	1784.6116	710.0749	313.3614	0.0	63.9836	739.8535	0.0	265.7523	0.0	0.0	0.0	99.866	99.9611	354.7499	0.0	33.9975	133.9522	7223.8471	0.0	802.6037	175.9169	0.0	53.9931	279.1915	33.9925	313.8358	0.0	0.0	0.0	0.0	0.0	0.0	29.9975	0.0	0.0	0.0	101.9569	0.0	0.0	227.611	83.9787	17.9993	6.0	0.0	11.999	0.0	0.0	0.0	0.0	0.0	59.9906	53.9789	207.7917	167.9092	0.0	41.9808	11.9995	0.0	299.674	43.9947	0.0	71.981	0.0	97.9633	269.4495	284.4301	71.8824	27.9882	0.0	99.8096	0.0	0.0	147.5821	0.0	0.0	0.0	0.0	43.9545	95.7867	0.0	0.0	150.8534
PWY-4984	3456.703	33736.7505	4553.4617	246.6317	66364.1496	15663.6003	11645.9275	229.4501	114.1264	9322.8083	9288.5843	15126.295	7116.5417	12919.9502	8224.7013	17602.8481	24135.7126	7062.8022	11308.9693	11193.5709	17584.8781	23430.4604	19171.7874	7624.505	17066.2483	888.3867	22226.8716	51110.8383	27004.5577	24137.6169	15199.3183	30586.6565	25644.1074	14055.5309	1022.2998	9358.4358	1444.8639	50488.296	20753.1018	2686.1229	9278.6874	15072.6621	4045.7173	117.3037	17199.4881	19193.279	15866.9667	162.8393	13036.4776	12427.2574	19274.7867	229.0213	17466.6852	14026.8901	356.1727	138.8446	3754.5099	22075.4371	3280.4084	12235.8769	20157.1265	13764.9981	626.901	10968.3015	14224.2039	18570.2983	16540.4378	2385.4543	17239.1981	6794.7321	14862.8888	22729.6984	5431.7105	16185.6825	16007.6739	15263.0261	171.524	4569.8613	2234.1919	7310.3186	4847.8611	907.6053	4774.5489	7414.2047	4799.085	6476.0831	8814.0454	4689.041	7212.1595	2756.9195	3335.0773	12562.4602	6052.2466	2215.9085
PWY-5005	81.0022	12017.8895	564.1211	4.7998	3735.9053	870.4042	222.8477	4.1999	2.9999	0.0	1061.6746	4.1999	1741.5666	1097.3811	13.7956	3817.4053	6196.9928	40.7761	1361.4862	169.4837	71.3707	88.7165	5113.6843	56.2726	1595.4198	11.3939	111.5612	878.5156	398.4756	1630.2971	2114.4303	5.3998	6652.5264	0.0	20.9961	292.5678	2.3999	0.0	5126.7805	208.6188	0.0	14.3984	1392.1454	4.1998	2168.8975	30.5921	5531.59	13.794	1205.4996	2528.0109	2879.5971	44.9591	2.9999	7.7996	71.3851	7.7993	3741.8273	3029.4022	1510.1313	3.5999	3712.072	1140.2233	12.5989	721.8694	23.3916	2373.2712	28.7911	1350.0552	16889.3095	2.4	1268.4141	2011.5385	1659.5383	1038.4899	2046.6417	20.9956	73.0776	131.1373	72.2106	156.6309	182.7235	71.641	223.6983	570.4468	160.1402	251.9309	102.9293	257.7761	495.3446	37.6919	140.4241	1246.7487	241.5095	94.8106
PWY-5022	328.1014	1767.0709	1514.4518	2230.0275	2198.6318	523.9039	809.795	3066.1039	1255.0286	249.3764	965.2622	714.5287	1674.0497	1286.8949	414.5118	1027.8467	2390.4343	645.8055	852.6819	638.6385	239.902	639.1219	1917.8872	260.8332	1191.3334	461.5113	290.0545	979.513	768.9001	6472.4628	1266.7395	312.3454	3603.2107	419.6151	1999.7885	328.8577	2157.589	495.9713	2353.9016	445.0377	239.1391	183.7842	1030.3037	1437.1579	659.1104	994.6471	1944.2642	2842.8762	692.7304	1582.7552	1028.1401	4943.2853	479.3581	485.8931	6406.4489	1800.0721	2716.7733	1288.1257	1326.5771	414.8107	1118.8839	380.865	3216.0997	369.5331	440.0128	1584.9849	271.7072	1255.1354	4850.9259	225.875	842.4591	1064.0193	1119.7875	695.5001	1298.3056	603.0151	1269.0407	191.4096	104.8933	237.1459	137.1146	51.2491	150.8316	369.4763	184.1896	210.5324	121.8138	174.4585	347.9808	134.6823	139.0045	785.7923	163.2823	128.5798
PWY-5097	12749.515	198877.2077	17906.3897	74313.7848	143760.4609	66880.2787	33959.1758	83645.1273	70257.0738	81426.4232	69882.6611	88450.9329	56457.5046	72099.6082	35397.186	71211.1191	60054.6417	49960.4034	61302.9196	59870.0095	92960.7393	62257.8031	72966.7562	21638.4931	55704.5251	20908.4731	174431.4411	117181.2135	84578.2277	72352.3079	57743.5217	87586.4452	82113.0605	46972.3629	80897.5471	34130.7918	77244.3162	112263.5984	60193.657	7392.9299	87787.7969	71217.8538	39164.4665	59856.5677	70595.5872	66994.9951	46105.1713	35524.4791	48936.554	63241.5267	88456.043	113847.6932	68758.3309	83233.4658	178183.5657	47143.5353	66568.7955	88179.6951	45387.9162	73648.8401	58182.1093	48769.9408	77391.3917	31588.225	50710.9923	64317.9273	52734.4579	52427.3548	68287.7927	70966.6241	55484.0434	75639.7183	42821.4339	55836.1513	50364.6441	56090.5783	40162.0858	11935.2962	12605.7046	18391.785	9949.8488	11105.2434	14569.8337	29688.6726	12186.0613	15028.7496	23660.7191	12244.3152	20832.9457	10776.8781	9521.4157	34973.6957	13703.3242	7090.9339
PWY-5100	9033.5264	183596.3997	14711.4955	67803.7826	112265.683	60889.5824	32061.6157	27850.8666	66164.1006	77003.422	44920.1154	57817.1276	42260.7009	72042.5034	33930.5635	65383.9648	51694.1091	40175.3783	57169.3244	54867.3603	84590.8439	58127.2073	65784.701	17328.3747	51718.0514	20317.4675	158480.7184	80225.3084	78512.736	66926.4492	52391.898	52052.7049	65556.4118	44041.5392	30714.3932	29412.036	77871.5569	84286.4512	50778.4164	7224.036	82862.175	64935.4209	23258.6078	55251.5656	64479.3178	59785.9348	40853.7045	27352.2837	44282.9811	59400.0009	82146.3167	107186.2352	64719.5087	76839.3298	167663.8149	43131.2464	50286.9168	80071.9084	29356.4585	68185.8012	50848.0567	44045.2677	70353.6797	27543.2462	40378.1136	58598.7734	45888.7982	35157.2538	62189.5934	66782.8223	49796.2804	69338.1712	24696.1945	50646.7406	44941.2935	51200.6928	35644.1458	11610.2061	7863.917	10413.1556	8702.6268	4822.9234	14010.3041	27572.3365	11685.4699	13410.2238	23351.0537	12724.6653	18319.7742	5980.308	9156.3515	32972.7707	13589.7957	4828.4222
PWY-5101	15203.8937	214312.1465	19669.6109	85191.9332	161581.2295	73787.3226	37503.0035	95494.8126	79916.763	88086.6411	87042.0599	103759.6	67715.6603	75255.4602	36873.4657	77830.3227	65450.892	55148.2149	67388.1691	67951.1469	101620.2538	69956.8256	80718.3461	21655.7025	61803.0605	23259.0491	189738.1558	135449.5039	93507.1057	78330.4726	62920.7398	100414.5922	92450.0028	48788.1389	89053.2215	25819.7398	87166.3805	124584.0911	66561.97	5422.5038	94851.108	78973.953	47059.3888	67436.5496	76961.5749	73420.1066	50425.4455	41435.0816	53424.4959	69316.0153	95775.5639	126262.0116	74237.1114	89737.269	198199.5099	52254.1111	80184.9239	96289.7679	54816.9128	79024.7264	63336.2402	53319.4921	87275.4083	34201.9753	54439.5096	70228.5756	59299.9524	64281.4733	73014.5705	76752.166	60108.9767	82312.7997	51102.7915	60784.422	55389.3604	61285.2568	32480.5368	13742.0903	15971.1314	23195.7949	11434.4777	13927.3706	16673.7771	33619.5511	14100.5611	17206.1579	27022.1473	14681.9891	23551.9019	13522.8117	10910.7703	39457.1263	16119.4893	8865.7016
PWY-5103	12571.7489	190067.9156	16726.998	75281.7801	141496.0112	64974.3588	32849.0227	83553.6083	70789.0349	77893.1652	73147.565	89284.7265	56889.606	63427.4104	31869.5343	68727.0289	57291.1183	48029.9713	59400.1981	58817.7167	88793.0884	60314.4302	71229.5662	18219.6577	53585.0551	20419.7356	165792.3732	116467.3876	81301.0684	67073.842	55324.906	87382.5592	81048.253	42600.1038	77984.3655	21870.7685	71303.0284	110084.0732	58507.6541	4616.5149	83830.2258	68541.6938	40399.5469	59518.3405	68163.3786	64427.2093	44290.3544	35593.892	47254.4303	61040.0712	84843.2007	107925.8413	65452.4856	79403.6216	175171.6159	46156.7979	67860.6494	85410.6178	46586.2167	69845.0484	55999.921	47240.6192	77084.7557	30136.7689	45973.6487	61966.5643	51350.827	53937.8794	64518.5758	67888.1512	53215.8637	72721.8055	43987.892	53667.3202	48594.1318	53797.8483	27852.7812	11967.3856	13591.4696	19736.3536	9941.4433	12101.0018	14521.2131	29504.3904	12230.2736	14942.3135	23457.9904	12498.3085	20666.3661	11587.4489	9521.8723	34382.4851	13831.4209	7480.3341
PWY-5104	14517.8321	190760.0684	18209.2002	76125.1219	147114.9921	66306.1005	33720.7899	87340.0563	71369.1063	78178.2012	84189.3834	94982.6263	65204.2988	74171.3638	34532.9526	69733.6855	59923.8374	50632.8208	60293.4191	61885.4361	91046.8628	63108.9924	72672.179	20309.5104	57390.6131	21117.5137	169077.1972	126835.8482	84349.4071	72524.4818	56435.9844	90622.2143	83835.6779	45329.479	82010.2542	25557.3833	88086.8657	111187.9514	60080.9842	5433.2521	84115.9904	71025.7563	44330.756	60299.4066	68710.6229	66300.6233	45853.1676	37481.059	47752.9164	61957.1697	85547.1879	115056.1262	67402.0778	79669.6496	176836.563	46745.781	76481.4977	85731.6059	51541.4166	70248.8395	56806.0725	47600.874	77982.7415	30859.7787	50008.6171	62764.5644	53254.6944	61576.3414	66387.4171	68133.1498	53569.3895	74090.8828	48006.5855	54447.0735	49564.9328	55279.9683	31975.0252	12942.2839	15361.3671	22169.9843	10899.2461	13079.7487	15696.7303	30744.9156	13336.9556	16195.6523	25938.3431	14774.1894	21410.3657	12980.1962	10194.7553	37078.1308	15899.3572	8610.13
PWY-5121	10189.2296	178779.6351	14159.9069	71057.8127	127036.6967	59307.4296	29640.6224	80236.3464	68665.3997	71364.2974	50929.8816	81558.7853	44552.573	65382.3561	32678.4692	63725.5328	51680.326	46419.305	55494.2172	55331.8069	78558.2122	54454.3803	66843.3667	18998.7862	49982.7766	18848.5101	145900.5566	99498.468	72992.6096	62112.2271	48875.7081	79496.5016	74303.3987	44008.3121	78130.791	31192.4089	69498.7633	99664.7181	54268.1119	6544.6261	75775.3607	60160.2966	33798.7441	58153.6251	63864.6664	58441.1578	41023.5291	33966.5969	44095.8388	56542.2851	79967.3302	110112.4465	59520.8441	71856.4039	169970.5803	44766.3709	55187.9913	81384.2691	38796.1287	63188.4421	52003.2539	44813.1215	74071.9493	27945.0441	44460.6841	56971.5864	46824.5946	41236.0243	62662.0712	61633.9725	49837.2713	67332.0529	37124.1505	49040.1372	43735.1972	49595.9235	37142.5847	10809.6982	11211.1639	16130.3003	8903.2423	10401.2105	13154.2781	26877.9097	11053.5579	13317.0745	21260.5718	11337.08	18474.045	9875.0386	8621.932	30781.2814	12553.7987	6225.6283
PWY-5154	5751.0988	86103.2154	11478.1646	49569.8645	111701.0142	36991.2571	14577.8435	8740.7922	43293.7176	15596.6757	22781.1899	40434.801	19770.4211	39992.5541	19303.9328	40960.3626	45733.9943	28905.5678	30883.1369	43991.3628	43978.9824	31476.0944	48513.0188	9611.188	35044.7214	9026.0361	72818.4824	75147.3885	42136.5554	44708.7199	33150.5836	43182.817	59198.1832	26860.1306	7567.7741	13160.7738	27897.4931	79741.3807	45825.7296	2568.4919	15654.4411	38527.7896	13733.5223	37566.1691	37642.0588	40690.7331	34904.2503	7871.0909	27662.9866	32424.4874	41930.194	31964.8381	29161.1015	27616.0865	87918.0255	29747.2268	12495.703	50308.7179	10315.5602	22112.0629	40934.5293	29755.2868	51049.854	21951.0893	25797.8719	37534.6829	36345.1377	7465.4537	51593.8084	12087.3598	30730.9674	43585.0	18592.1409	32708.6403	33187.8952	30540.8498	15627.4718	7235.0054	3555.8411	5310.232	7088.4998	1652.47	8871.5419	16235.5731	7998.216	10855.7647	14466.9087	6208.8141	13742.2434	4066.2453	5550.7217	20861.6615	9380.2924	3831.6813
PWY-5177	182.7256	0.0	2414.2384	1263.036	730.9369	43.5362	313.1874	234.1291	516.8343	3.9843	273.7294	198.4259	1209.5934	255.6247	37.7781	79.4231	0.0	76.7176	0.0	223.617	15.9076	27.8993	51.8606	181.6534	11.9868	23.8172	0.0	376.6232	379.53	7287.909	43.8169	187.3306	123.463	351.2111	118.6301	218.5572	2310.1423	134.9124	83.667	485.8593	0.0	0.0	240.8047	387.9388	205.1501	0.0	15.9874	1458.0804	670.9084	0.0	15.9781	869.2474	39.232	5.9732	1995.0767	663.4101	2559.6914	161.7435	227.3959	60.564	931.4542	35.7633	1609.6648	203.1928	75.1255	1304.6119	0.0	330.8602	111.7676	0.0	682.3828	157.6888	332.36	472.3359	23.9429	44.9842	226.6024	103.7352	23.286	143.6306	0.0	11.7952	0.0	0.0	65.4898	0.0	0.0	0.0	0.0	120.8058	19.7357	0.0	0.0	108.9859
PWY-5181	23.3841	0.0	1607.0994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.543	7.6127	60.587	0.0	2.0915	0.0	0.0	0.0	0.0	31.882	0.0	0.0	0.0	9.927	0.0	0.0	0.0	0.0	85.5899	2.4875	0.0	4.8376	0.0	0.0	0.0	75.8742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9636.6159	5.6847	0.0	2.5379	14.6344	204.8956	0.0	0.0	0.0	14.8381	0.0	0.0	0.0	21.7649	221.4528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
